Position, Velocity, Time, Started
0, 0.0, 4053, 1
0, 0.0, 4054, 1
0, 0.0, 4055, 1
0, 0.0, 4056, 1
0, 0.0, 4057, 1
0, 0.0, 4058, 1
0, 0.0, 4059, 1
0, 0.0, 4060, 1
0, 0.0, 4061, 1
0, 0.0, 4062, 1
0, 0.0, 4064, 1
0, 0.0, 4065, 1
0, 0.0, 4066, 1
0, 0.0, 4067, 1
0, 0.0, 4068, 1
0, 0.0, 4069, 1
0, 0.0, 4070, 1
0, 0.0, 4071, 1
0, 0.0, 4072, 1
0, 0.0, 4074, 1
0, 0.0, 4075, 1
0, 0.0, 4076, 1
0, 0.0, 4077, 1
0, 0.0, 4078, 1
0, 0.0, 4079, 1
0, 0.0, 4080, 1
0, 0.0, 4081, 1
0, 0.0, 4082, 1
0, 0.0, 4083, 1
0, 0.0, 4085, 1
0, 0.0, 4086, 1
0, 0.0, 4087, 1
0, 0.0, 4088, 1
0, 0.0, 4089, 1
0, 0.0, 4090, 1
0, 0.0, 4091, 1
0, 0.0, 4092, 1
0, 0.0, 4093, 1
0, 0.0, 4095, 1
0, 0.0, 4096, 1
0, 0.0, 4097, 1
0, 0.0, 4098, 1
0, 0.0, 4099, 1
0, 0.0, 4100, 1
0, 0.0, 4101, 1
0, 0.0, 4102, 1
0, 0.0, 4103, 1
0, 0.0, 4104, 1
0, 0.0, 4106, 1
0, 0.0, 4107, 1
0, 0.0, 4108, 1
0, 0.0, 4109, 1
0, 0.0, 4110, 1
0, 0.0, 4111, 1
0, 0.0, 4112, 1
0, 0.0, 4113, 1
0, 0.0, 4114, 1
0, 0.0, 4116, 1
0, 0.0, 4117, 1
0, 0.0, 4118, 1
0, 0.0, 4119, 1
0, 0.0, 4120, 1
0, 0.0, 4121, 1
0, 0.0, 4122, 1
0, 0.0, 4123, 1
0, 0.0, 4124, 1
0, 0.0, 4125, 1
0, 0.0, 4127, 1
0, 0.0, 4128, 1
0, 0.0, 4129, 1
0, 0.0, 4130, 1
0, 0.0, 4131, 1
0, 0.0, 4132, 1
0, 0.0, 4133, 1
0, 0.0, 4134, 1
0, 0.0, 4135, 1
0, 0.0, 4137, 1
0, 0.0, 4138, 1
0, 0.0, 4139, 1
0, 0.0, 4140, 1
0, 0.0, 4141, 1
0, 0.0, 4142, 1
0, 0.0, 4143, 1
0, 0.0, 4144, 1
0, 0.0, 4145, 1
0, 0.0, 4146, 1
0, 0.0, 4148, 1
0, 0.0, 4149, 1
0, 0.0, 4150, 1
0, 0.0, 4151, 1
0, 0.0, 4152, 1
0, 0.0, 4153, 1
0, 0.0, 4154, 1
0, 0.0, 4155, 1
0, 0.0, 4156, 1
0, 0.0, 4157, 1
0, 0.0, 4159, 1
0, 0.0, 4160, 1
0, 0.0, 4161, 1
0, 0.0, 4162, 1
0, 0.0, 4163, 1
0, 0.0, 4164, 1
0, 0.0, 4165, 1
0, 0.0, 4166, 1
0, 0.0, 4167, 1
0, 0.0, 4169, 1
0, 0.0, 4170, 1
0, 0.0, 4171, 1
0, 0.0, 4172, 1
0, 0.0, 4173, 1
0, 0.0, 4174, 1
0, 0.0, 4175, 1
0, 0.0, 4176, 1
0, 0.0, 4177, 1
0, 0.0, 4178, 1
0, 0.0, 4180, 1
0, 0.0, 4181, 1
0, 0.0, 4182, 1
0, 0.0, 4183, 1
0, 0.0, 4184, 1
0, 0.0, 4185, 1
0, 0.0, 4186, 1
0, 0.0, 4187, 1
0, 0.0, 4188, 1
0, 0.0, 4190, 1
0, 0.0, 4191, 1
0, 0.0, 4192, 1
0, 0.0, 4193, 1
0, 0.0, 4194, 1
0, 0.0, 4195, 1
1, 5026.18994140625, 4196, 1
5, 5026.18994140625, 4197, 1
15, 5026.18994140625, 4199, 1
20, 5026.18994140625, 4200, 1
25, 5026.18994140625, 4201, 1
35, 5026.18994140625, 4203, 1
40, 5026.18994140625, 4204, 1
45, 5026.18994140625, 4205, 1
55, 5026.18994140625, 4207, 1
60, 5026.18994140625, 4208, 1
65, 5026.18994140625, 4209, 1
70, 5026.18994140625, 4210, 1
80, 5026.18994140625, 4212, 1
85, 5026.18994140625, 4213, 1
90, 5026.18994140625, 4214, 1
100, 5026.18994140625, 4216, 1
105, 5026.18994140625, 4217, 1
110, 5026.18994140625, 4218, 1
120, 5026.18994140625, 4220, 1
125, 5026.18994140625, 4221, 1
130, 5026.18994140625, 4222, 1
135, 5026.18994140625, 4223, 1
145, 5026.18994140625, 4225, 1
150, 5026.18994140625, 4226, 1
155, 5026.18994140625, 4227, 1
165, 5026.18994140625, 4229, 1
170, 5026.18994140625, 4230, 1
175, 5026.18994140625, 4231, 1
185, 5026.18994140625, 4233, 1
190, 5026.18994140625, 4234, 1
195, 5026.18994140625, 4235, 1
200, 5026.18994140625, 4236, 1
210, 5026.18994140625, 4238, 1
215, 5026.18994140625, 4239, 1
220, 5026.18994140625, 4240, 1
230, 5026.18994140625, 4242, 1
235, 5026.18994140625, 4243, 1
240, 5026.18994140625, 4244, 1
250, 5026.18994140625, 4246, 1
255, 5026.18994140625, 4247, 1
260, 5026.18994140625, 4248, 1
265, 5026.18994140625, 4249, 1
275, 5026.18994140625, 4251, 1
280, 5026.18994140625, 4252, 1
285, 5026.18994140625, 4253, 1
295, 5026.18994140625, 4255, 1
300, 5026.18994140625, 4256, 1
305, 5026.18994140625, 4257, 1
315, 5026.18994140625, 4259, 1
320, 5026.18994140625, 4260, 1
325, 5026.18994140625, 4261, 1
330, 5026.18994140625, 4262, 1
340, 5026.18994140625, 4264, 1
345, 5026.18994140625, 4265, 1
350, 5026.18994140625, 4266, 1
360, 5026.18994140625, 4268, 1
365, 5026.18994140625, 4269, 1
370, 5026.18994140625, 4270, 1
380, 5026.18994140625, 4272, 1
385, 5026.18994140625, 4273, 1
390, 5026.18994140625, 4274, 1
395, 5026.18994140625, 4275, 1
405, 5026.18994140625, 4277, 1
410, 5026.18994140625, 4278, 1
415, 5026.18994140625, 4279, 1
425, 5026.18994140625, 4281, 1
430, 5026.18994140625, 4282, 1
435, 5026.18994140625, 4283, 1
445, 5026.18994140625, 4285, 1
450, 5026.18994140625, 4286, 1
455, 5026.18994140625, 4287, 1
460, 5026.18994140625, 4288, 1
470, 5026.18994140625, 4290, 1
475, 5026.18994140625, 4291, 1
480, 5026.18994140625, 4292, 1
490, 5026.18994140625, 4294, 1
495, 5026.18994140625, 4295, 1
500, 5026.18994140625, 4296, 1
510, 5026.18994140625, 4298, 1
515, 5026.18994140625, 4299, 1
520, 5026.18994140625, 4300, 1
525, 5026.18994140625, 4301, 1
535, 5026.18994140625, 4303, 1
540, 5026.18994140625, 4304, 1
545, 5026.18994140625, 4305, 1
555, 5026.18994140625, 4307, 1
560, 5026.18994140625, 4308, 1
565, 5026.18994140625, 4309, 1
575, 5026.18994140625, 4311, 1
580, 5026.18994140625, 4312, 1
585, 5026.18994140625, 4313, 1
590, 5026.18994140625, 4314, 1
600, 5026.18994140625, 4316, 1
605, 5026.18994140625, 4317, 1
610, 5026.18994140625, 4318, 1
620, 5026.18994140625, 4320, 1
625, 5026.18994140625, 4321, 1
630, 5026.18994140625, 4322, 1
640, 5026.18994140625, 4324, 1
645, 5026.18994140625, 4325, 1
650, 5026.18994140625, 4326, 1
655, 5026.18994140625, 4327, 1
665, 5026.18994140625, 4329, 1
670, 5026.18994140625, 4330, 1
675, 5026.18994140625, 4331, 1
685, 5026.18994140625, 4333, 1
690, 5026.18994140625, 4334, 1
695, 5026.18994140625, 4335, 1
705, 5026.18994140625, 4337, 1
710, 5026.18994140625, 4338, 1
715, 5026.18994140625, 4339, 1
720, 5026.18994140625, 4340, 1
730, 5026.18994140625, 4342, 1
735, 5026.18994140625, 4343, 1
740, 5026.18994140625, 4344, 1
750, 5026.18994140625, 4346, 1
755, 5026.18994140625, 4347, 1
760, 5026.18994140625, 4348, 1
770, 5026.18994140625, 4350, 1
775, 5026.18994140625, 4351, 1
780, 5026.18994140625, 4352, 1
789, 5026.18994140625, 4354, 1
794, 5026.18994140625, 4355, 1
799, 5026.18994140625, 4356, 1
804, 5026.18994140625, 4357, 1
814, 5026.18994140625, 4359, 1
819, 5026.18994140625, 4360, 1
824, 5026.18994140625, 4361, 1
834, 5026.18994140625, 4363, 1
839, 5026.18994140625, 4364, 1
844, 5026.18994140625, 4365, 1
854, 5026.18994140625, 4367, 1
859, 5026.18994140625, 4368, 1
864, 5026.18994140625, 4369, 1
869, 5026.18994140625, 4370, 1
879, 5026.18994140625, 4372, 1
884, 5026.18994140625, 4373, 1
889, 5026.18994140625, 4374, 1
899, 5026.18994140625, 4376, 1
904, 5026.18994140625, 4377, 1
909, 5026.18994140625, 4378, 1
919, 5026.18994140625, 4380, 1
924, 5026.18994140625, 4381, 1
929, 5026.18994140625, 4382, 1
934, 5026.18994140625, 4383, 1
944, 5026.18994140625, 4385, 1
949, 5026.18994140625, 4386, 1
954, 5026.18994140625, 4387, 1
964, 5026.18994140625, 4389, 1
969, 5026.18994140625, 4390, 1
974, 5026.18994140625, 4391, 1
984, 5026.18994140625, 4393, 1
989, 5026.18994140625, 4394, 1
994, 5026.18994140625, 4395, 1
999, 5026.18994140625, 4396, 1
1009, 5026.18994140625, 4398, 1
1014, 5026.18994140625, 4399, 1
1019, 5026.18994140625, 4400, 1
1029, 5026.18994140625, 4402, 1
1034, 5026.18994140625, 4403, 1
1039, 5026.18994140625, 4404, 1
1049, 5026.18994140625, 4406, 1
1054, 5026.18994140625, 4407, 1
1059, 5026.18994140625, 4408, 1
1064, 5026.18994140625, 4409, 1
1074, 5026.18994140625, 4411, 1
1079, 5026.18994140625, 4412, 1
1084, 5026.18994140625, 4413, 1
1094, 5026.18994140625, 4415, 1
1099, 5026.18994140625, 4416, 1
1104, 5026.18994140625, 4417, 1
1114, 5026.18994140625, 4419, 1
1119, 5026.18994140625, 4420, 1
1124, 5026.18994140625, 4421, 1
1129, 5026.18994140625, 4422, 1
1139, 5026.18994140625, 4424, 1
1144, 5026.18994140625, 4425, 1
1149, 5026.18994140625, 4426, 1
1159, 5026.18994140625, 4428, 1
1164, 5026.18994140625, 4429, 1
1169, 5026.18994140625, 4430, 1
1179, 5026.18994140625, 4432, 1
1184, 5026.18994140625, 4433, 1
1189, 5026.18994140625, 4434, 1
1194, 5026.18994140625, 4435, 1
1204, 5026.18994140625, 4437, 1
1209, 5026.18994140625, 4438, 1
1214, 5026.18994140625, 4439, 1
1224, 5026.18994140625, 4441, 1
1229, 5026.18994140625, 4442, 1
1234, 5026.18994140625, 4443, 1
1244, 5026.18994140625, 4445, 1
1249, 5026.18994140625, 4446, 1
1254, 5026.18994140625, 4447, 1
1259, 5026.18994140625, 4448, 1
1269, 5026.18994140625, 4450, 1
1274, 5026.18994140625, 4451, 1
1279, 5026.18994140625, 4452, 1
1289, 5026.18994140625, 4454, 1
1294, 5026.18994140625, 4455, 1
1299, 5026.18994140625, 4456, 1
1309, 5026.18994140625, 4458, 1
1314, 5026.18994140625, 4459, 1
1319, 5026.18994140625, 4460, 1
1324, 5026.18994140625, 4461, 1
1334, 5026.18994140625, 4463, 1
1339, 5026.18994140625, 4464, 1
1344, 5026.18994140625, 4465, 1
1354, 5026.18994140625, 4467, 1
1359, 5026.18994140625, 4468, 1
1364, 5026.18994140625, 4469, 1
1374, 5026.18994140625, 4471, 1
1379, 5026.18994140625, 4472, 1
1384, 5026.18994140625, 4473, 1
1389, 5026.18994140625, 4474, 1
1399, 5026.18994140625, 4476, 1
1404, 5026.18994140625, 4477, 1
1409, 5026.18994140625, 4478, 1
1419, 5026.18994140625, 4480, 1
1424, 5026.18994140625, 4481, 1
1429, 5026.18994140625, 4482, 1
1439, 5026.18994140625, 4484, 1
1444, 5026.18994140625, 4485, 1
1449, 5026.18994140625, 4486, 1
1454, 5026.18994140625, 4487, 1
1464, 5026.18994140625, 4489, 1
1469, 5026.18994140625, 4490, 1
1474, 5026.18994140625, 4491, 1
1484, 5026.18994140625, 4493, 1
1489, 5026.18994140625, 4494, 1
1494, 5026.18994140625, 4495, 1
1504, 5026.18994140625, 4497, 1
1509, 5026.18994140625, 4498, 1
1514, 5026.18994140625, 4499, 1
1519, 5026.18994140625, 4500, 1
1529, 5026.18994140625, 4502, 1
1534, 5026.18994140625, 4503, 1
1539, 5026.18994140625, 4504, 1
1549, 5026.18994140625, 4506, 1
1554, 5026.18994140625, 4507, 1
1559, 5026.18994140625, 4508, 1
1569, 5026.18994140625, 4510, 1
1574, 5026.18994140625, 4511, 1
1579, 5026.18994140625, 4512, 1
1584, 5026.18994140625, 4513, 1
1594, 5026.18994140625, 4515, 1
1599, 5026.18994140625, 4516, 1
1604, 5026.18994140625, 4517, 1
1614, 5026.18994140625, 4519, 1
1619, 5026.18994140625, 4520, 1
1624, 5026.18994140625, 4521, 1
1634, 5026.18994140625, 4523, 1
1639, 5026.18994140625, 4524, 1
1644, 5026.18994140625, 4525, 1
1649, 5026.18994140625, 4526, 1
1659, 5026.18994140625, 4528, 1
1664, 5026.18994140625, 4529, 1
1669, 5026.18994140625, 4530, 1
1679, 5026.18994140625, 4532, 1
1684, 5026.18994140625, 4533, 1
1689, 5026.18994140625, 4534, 1
1699, 5026.18994140625, 4536, 1
1704, 5026.18994140625, 4537, 1
1709, 5026.18994140625, 4538, 1
1714, 5026.18994140625, 4539, 1
1724, 5026.18994140625, 4541, 1
1729, 5026.18994140625, 4542, 1
1734, 5026.18994140625, 4543, 1
1744, 5026.18994140625, 4545, 1
1749, 5026.18994140625, 4546, 1
1754, 5026.18994140625, 4547, 1
1764, 5026.18994140625, 4549, 1
1769, 5026.18994140625, 4550, 1
1774, 5026.18994140625, 4551, 1
1779, 5026.18994140625, 4552, 1
1789, 5026.18994140625, 4554, 1
1794, 5026.18994140625, 4555, 1
1799, 5026.18994140625, 4556, 1
1809, 5026.18994140625, 4558, 1
1814, 5026.18994140625, 4559, 1
1819, 5026.18994140625, 4560, 1
1829, 5026.18994140625, 4562, 1
1834, 5026.18994140625, 4563, 1
1839, 5026.18994140625, 4564, 1
1844, 5026.18994140625, 4565, 1
1854, 5026.18994140625, 4567, 1
1859, 5026.18994140625, 4568, 1
1864, 5026.18994140625, 4569, 1
1874, 5026.18994140625, 4571, 1
1879, 5026.18994140625, 4572, 1
1884, 5026.18994140625, 4573, 1
1894, 5026.18994140625, 4575, 1
1899, 5026.18994140625, 4576, 1
1904, 5026.18994140625, 4577, 1
1909, 5026.18994140625, 4578, 1
1919, 5026.18994140625, 4580, 1
1924, 5026.18994140625, 4581, 1
1929, 5026.18994140625, 4582, 1
1939, 5026.18994140625, 4584, 1
1944, 5026.18994140625, 4585, 1
1949, 5026.18994140625, 4586, 1
1959, 5026.18994140625, 4588, 1
1964, 5026.18994140625, 4589, 1
1969, 5026.18994140625, 4590, 1
1974, 5026.18994140625, 4591, 1
1984, 5026.18994140625, 4593, 1
1989, 5026.18994140625, 4594, 1
1994, 5026.18994140625, 4595, 1
2004, 5026.18994140625, 4597, 1
2009, 5026.18994140625, 4598, 1
2014, 5026.18994140625, 4599, 1
2024, 5026.18994140625, 4601, 1
2029, 5026.18994140625, 4602, 1
2034, 5026.18994140625, 4603, 1
2039, 5026.18994140625, 4604, 1
2049, 5026.18994140625, 4606, 1
2054, 5026.18994140625, 4607, 1
2059, 5026.18994140625, 4608, 1
2069, 5026.18994140625, 4610, 1
2074, 5026.18994140625, 4611, 1
2079, 5026.18994140625, 4612, 1
2089, 5026.18994140625, 4614, 1
2094, 5026.18994140625, 4615, 1
2099, 5026.18994140625, 4616, 1
2104, 5026.18994140625, 4617, 1
2114, 5026.18994140625, 4619, 1
2119, 5026.18994140625, 4620, 1
2124, 5026.18994140625, 4621, 1
2134, 5026.18994140625, 4623, 1
2139, 5026.18994140625, 4624, 1
2144, 5026.18994140625, 4625, 1
2154, 5026.18994140625, 4627, 1
2159, 5026.18994140625, 4628, 1
2164, 5026.18994140625, 4629, 1
2169, 5026.18994140625, 4630, 1
2179, 5026.18994140625, 4632, 1
2184, 5026.18994140625, 4633, 1
2189, 5026.18994140625, 4634, 1
2199, 5026.18994140625, 4636, 1
2204, 5026.18994140625, 4637, 1
2209, 5026.18994140625, 4638, 1
2219, 5026.18994140625, 4640, 1
2224, 5026.18994140625, 4641, 1
2229, 5026.18994140625, 4642, 1
2234, 5026.18994140625, 4643, 1
2244, 5026.18994140625, 4645, 1
2249, 5026.18994140625, 4646, 1
2254, 5026.18994140625, 4647, 1
2264, 5026.18994140625, 4649, 1
2269, 5026.18994140625, 4650, 1
2274, 5026.18994140625, 4651, 1
2284, 5026.18994140625, 4653, 1
2289, 5026.18994140625, 4654, 1
2294, 5026.18994140625, 4655, 1
2299, 5026.18994140625, 4656, 1
2309, 5026.18994140625, 4658, 1
2314, 5026.18994140625, 4659, 1
2319, 5026.18994140625, 4660, 1
2329, 5026.18994140625, 4662, 1
2334, 5026.18994140625, 4663, 1
2339, 5026.18994140625, 4664, 1
2349, 5026.18994140625, 4666, 1
2354, 5026.18994140625, 4667, 1
2359, 5026.18994140625, 4668, 1
2364, 5026.18994140625, 4669, 1
2374, 5026.18994140625, 4671, 1
2379, 5026.18994140625, 4672, 1
2384, 5026.18994140625, 4673, 1
2394, 5026.18994140625, 4675, 1
2399, 5026.18994140625, 4676, 1
2404, 5026.18994140625, 4677, 1
2414, 5026.18994140625, 4679, 1
2419, 5026.18994140625, 4680, 1
2424, 5026.18994140625, 4681, 1
2429, 5026.18994140625, 4682, 1
2439, 5026.18994140625, 4684, 1
2444, 5026.18994140625, 4685, 1
2449, 5026.18994140625, 4686, 1
2459, 5026.18994140625, 4688, 1
2464, 5026.18994140625, 4689, 1
2469, 5026.18994140625, 4690, 1
2479, 5026.18994140625, 4692, 1
2484, 5026.18994140625, 4693, 1
2489, 5026.18994140625, 4694, 1
2494, 5026.18994140625, 4695, 1
2504, 5026.18994140625, 4697, 1
2509, 5026.18994140625, 4698, 1
2514, 5026.18994140625, 4699, 1
2524, 5026.18994140625, 4701, 1
2529, 5026.18994140625, 4702, 1
2534, 5026.18994140625, 4703, 1
2544, 5026.18994140625, 4705, 1
2549, 5026.18994140625, 4706, 1
2554, 5026.18994140625, 4707, 1
2559, 5026.18994140625, 4708, 1
2569, 5026.18994140625, 4710, 1
2574, 5026.18994140625, 4711, 1
2579, 5026.18994140625, 4712, 1
2589, 5026.18994140625, 4714, 1
2594, 5026.18994140625, 4715, 1
2599, 5026.18994140625, 4716, 1
2609, 5026.18994140625, 4718, 1
2614, 5026.18994140625, 4719, 1
2619, 5026.18994140625, 4720, 1
2624, 5026.18994140625, 4721, 1
2634, 5026.18994140625, 4723, 1
2639, 5026.18994140625, 4724, 1
2644, 5026.18994140625, 4725, 1
2654, 5026.18994140625, 4727, 1
2659, 5026.18994140625, 4728, 1
2664, 5026.18994140625, 4729, 1
2674, 5026.18994140625, 4731, 1
2679, 5026.18994140625, 4732, 1
2684, 5026.18994140625, 4733, 1
2689, 5026.18994140625, 4734, 1
2699, 5026.18994140625, 4736, 1
2704, 5026.18994140625, 4737, 1
2709, 5026.18994140625, 4738, 1
2719, 5026.18994140625, 4740, 1
2724, 5026.18994140625, 4741, 1
2729, 5026.18994140625, 4742, 1
2739, 5026.18994140625, 4744, 1
2744, 5026.18994140625, 4745, 1
2749, 5026.18994140625, 4746, 1
2754, 5026.18994140625, 4747, 1
2764, 5026.18994140625, 4749, 1
2769, 5026.18994140625, 4750, 1
2774, 5026.18994140625, 4751, 1
2784, 5026.18994140625, 4753, 1
2789, 5026.18994140625, 4754, 1
2794, 5026.18994140625, 4755, 1
2804, 5026.18994140625, 4757, 1
2809, 5026.18994140625, 4758, 1
2814, 5026.18994140625, 4759, 1
2819, 5026.18994140625, 4760, 1
2829, 5026.18994140625, 4762, 1
2834, 5026.18994140625, 4763, 1
2839, 5026.18994140625, 4764, 1
2849, 5026.18994140625, 4766, 1
2854, 5026.18994140625, 4767, 1
2859, 5026.18994140625, 4768, 1
2869, 5026.18994140625, 4770, 1
2874, 5026.18994140625, 4771, 1
2879, 5026.18994140625, 4772, 1
2884, 5026.18994140625, 4773, 1
2894, 5026.18994140625, 4775, 1
2899, 5026.18994140625, 4776, 1
2904, 5026.18994140625, 4777, 1
2914, 5026.18994140625, 4779, 1
2919, 5026.18994140625, 4780, 1
2924, 5026.18994140625, 4781, 1
2934, 5026.18994140625, 4783, 1
2939, 5026.18994140625, 4784, 1
2944, 5026.18994140625, 4785, 1
2949, 5026.18994140625, 4786, 1
2959, 5026.18994140625, 4788, 1
2964, 5026.18994140625, 4789, 1
2969, 5026.18994140625, 4790, 1
2979, 5026.18994140625, 4792, 1
2984, 5026.18994140625, 4793, 1
2989, 5026.18994140625, 4794, 1
2999, 5026.18994140625, 4796, 1
3004, 5026.18994140625, 4797, 1
3009, 5026.18994140625, 4798, 1
3014, 5026.18994140625, 4799, 1
3024, 5026.18994140625, 4801, 1
3029, 5026.18994140625, 4802, 1
3034, 5026.18994140625, 4803, 1
3044, 5026.18994140625, 4805, 1
3049, 5026.18994140625, 4806, 1
3054, 5026.18994140625, 4807, 1
3064, 5026.18994140625, 4809, 1
3069, 5026.18994140625, 4810, 1
3074, 5026.18994140625, 4811, 1
3079, 5026.18994140625, 4812, 1
3089, 5026.18994140625, 4814, 1
3094, 5026.18994140625, 4815, 1
3099, 5026.18994140625, 4816, 1
3109, 5026.18994140625, 4818, 1
3114, 5026.18994140625, 4819, 1
3119, 5026.18994140625, 4820, 1
3129, 5026.18994140625, 4822, 1
3134, 5026.18994140625, 4823, 1
3139, 5026.18994140625, 4824, 1
3144, 5026.18994140625, 4825, 1
3154, 5026.18994140625, 4827, 1
3159, 5026.18994140625, 4828, 1
3164, 5026.18994140625, 4829, 1
3174, 5026.18994140625, 4831, 1
3179, 5026.18994140625, 4832, 1
3184, 5026.18994140625, 4833, 1
3194, 5026.18994140625, 4835, 1
3199, 5026.18994140625, 4836, 1
3204, 5026.18994140625, 4837, 1
3209, 5026.18994140625, 4838, 1
3219, 5026.18994140625, 4840, 1
3224, 5026.18994140625, 4841, 1
3229, 5026.18994140625, 4842, 1
3239, 5026.18994140625, 4844, 1
3244, 5026.18994140625, 4845, 1
3249, 5026.18994140625, 4846, 1
3259, 5026.18994140625, 4848, 1
3264, 5026.18994140625, 4849, 1
3269, 5026.18994140625, 4850, 1
3274, 5026.18994140625, 4851, 1
3284, 5026.18994140625, 4853, 1
3289, 5026.18994140625, 4854, 1
3294, 5026.18994140625, 4855, 1
3304, 5026.18994140625, 4857, 1
3309, 5026.18994140625, 4858, 1
3314, 5026.18994140625, 4859, 1
3324, 5026.18994140625, 4861, 1
3329, 5026.18994140625, 4862, 1
3334, 5026.18994140625, 4863, 1
3339, 5026.18994140625, 4864, 1
3349, 5026.18994140625, 4866, 1
3354, 5026.18994140625, 4867, 1
3359, 5026.18994140625, 4868, 1
3369, 5026.18994140625, 4870, 1
3374, 5026.18994140625, 4871, 1
3379, 5026.18994140625, 4872, 1
3389, 5026.18994140625, 4874, 1
3394, 5026.18994140625, 4875, 1
3399, 5026.18994140625, 4876, 1
3404, 5026.18994140625, 4877, 1
3414, 5026.18994140625, 4879, 1
3419, 5026.18994140625, 4880, 1
3424, 5026.18994140625, 4881, 1
3434, 5026.18994140625, 4883, 1
3439, 5026.18994140625, 4884, 1
3444, 5026.18994140625, 4885, 1
3454, 5026.18994140625, 4887, 1
3459, 5026.18994140625, 4888, 1
3464, 5026.18994140625, 4889, 1
3469, 5026.18994140625, 4890, 1
3479, 5026.18994140625, 4892, 1
3484, 5026.18994140625, 4893, 1
3489, 5026.18994140625, 4894, 1
3499, 5026.18994140625, 4896, 1
3504, 5026.18994140625, 4897, 1
3509, 5026.18994140625, 4898, 1
3519, 5026.18994140625, 4900, 1
3524, 5026.18994140625, 4901, 1
3529, 5026.18994140625, 4902, 1
3534, 5026.18994140625, 4903, 1
3544, 5026.18994140625, 4905, 1
3549, 5026.18994140625, 4906, 1
3554, 5026.18994140625, 4907, 1
3564, 5026.18994140625, 4909, 1
3569, 5026.18994140625, 4910, 1
3574, 5026.18994140625, 4911, 1
3584, 5026.18994140625, 4913, 1
3589, 5026.18994140625, 4914, 1
3594, 5026.18994140625, 4915, 1
3599, 5026.18994140625, 4916, 1
3609, 5026.18994140625, 4918, 1
3614, 5026.18994140625, 4919, 1
3619, 5026.18994140625, 4920, 1
3629, 5026.18994140625, 4922, 1
3634, 5026.18994140625, 4923, 1
3639, 5026.18994140625, 4924, 1
3649, 5026.18994140625, 4926, 1
3654, 5026.18994140625, 4927, 1
3659, 5026.18994140625, 4928, 1
3664, 5026.18994140625, 4929, 1
3674, 5026.18994140625, 4931, 1
3679, 5026.18994140625, 4932, 1
3684, 5026.18994140625, 4933, 1
3694, 5026.18994140625, 4935, 1
3699, 5026.18994140625, 4936, 1
3704, 5026.18994140625, 4937, 1
3714, 5026.18994140625, 4939, 1
3719, 5026.18994140625, 4940, 1
3724, 5026.18994140625, 4941, 1
3729, 5026.18994140625, 4942, 1
3739, 5026.18994140625, 4944, 1
3744, 5026.18994140625, 4945, 1
3749, 5026.18994140625, 4946, 1
3759, 5026.18994140625, 4948, 1
3764, 5026.18994140625, 4949, 1
3769, 5026.18994140625, 4950, 1
3779, 5026.18994140625, 4952, 1
3784, 5026.18994140625, 4953, 1
3789, 5026.18994140625, 4954, 1
3794, 5026.18994140625, 4955, 1
3804, 5026.18994140625, 4957, 1
3809, 5026.18994140625, 4958, 1
3814, 5026.18994140625, 4959, 1
3824, 5026.18994140625, 4961, 1
3829, 5026.18994140625, 4962, 1
3834, 5026.18994140625, 4963, 1
3844, 5026.18994140625, 4965, 1
3849, 5026.18994140625, 4966, 1
3854, 5026.18994140625, 4967, 1
3859, 5026.18994140625, 4968, 1
3869, 5026.18994140625, 4970, 1
3874, 5026.18994140625, 4971, 1
3879, 5026.18994140625, 4972, 1
3889, 5026.18994140625, 4974, 1
3894, 5026.18994140625, 4975, 1
3899, 5026.18994140625, 4976, 1
3909, 5026.18994140625, 4978, 1
3914, 5026.18994140625, 4979, 1
3919, 5026.18994140625, 4980, 1
3924, 5026.18994140625, 4981, 1
3934, 5026.18994140625, 4983, 1
3939, 5026.18994140625, 4984, 1
3944, 5026.18994140625, 4985, 1
3954, 5026.18994140625, 4987, 1
3959, 5026.18994140625, 4988, 1
3964, 5026.18994140625, 4989, 1
3974, 5026.18994140625, 4991, 1
3979, 5026.18994140625, 4992, 1
3984, 5026.18994140625, 4993, 1
3989, 5026.18994140625, 4994, 1
3999, 5026.18994140625, 4996, 1
4004, 5026.18994140625, 4997, 1
4009, 5026.18994140625, 4998, 1
4019, 5026.18994140625, 5000, 1
4024, 5026.18994140625, 5001, 1
4029, 5026.18994140625, 5002, 1
4039, 5026.18994140625, 5004, 1
4044, 5026.18994140625, 5005, 1
4049, 5026.18994140625, 5006, 1
4054, 5026.18994140625, 5007, 1
4064, 5026.18994140625, 5009, 1
4069, 5026.18994140625, 5010, 1
4074, 5026.18994140625, 5011, 1
4084, 5026.18994140625, 5013, 1
4089, 5026.18994140625, 5014, 1
4094, 5026.18994140625, 5015, 1
4104, 5026.18994140625, 5017, 1
4109, 5026.18994140625, 5018, 1
4114, 5026.18994140625, 5019, 1
4119, 5026.18994140625, 5020, 1
4129, 5026.18994140625, 5022, 1
4134, 5026.18994140625, 5023, 1
4139, 5026.18994140625, 5024, 1
4149, 5026.18994140625, 5026, 1
4154, 5026.18994140625, 5027, 1
4159, 5026.18994140625, 5028, 1
4169, 5026.18994140625, 5030, 1
4174, 5026.18994140625, 5031, 1
4179, 5026.18994140625, 5032, 1
4184, 5026.18994140625, 5033, 1
4194, 5026.18994140625, 5035, 1
4199, 5026.18994140625, 5036, 1
4204, 5026.18994140625, 5037, 1
